gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
CG9970,-4.76142933167833,-4.44891104029787,-2.10735246680156,-4.44891104029786,7.2540201776531,2.10735246680156,4.44891104029787,4.4367620211789,4.39937056631743,1.77348225053562,3.98353742501055,-4.43676202117891,-2.15931377122895,-4.42400029824639,-4.14325936203419,4.9356373303995
CG9981,-0.205723989593943,-0.455550911129047,-0.235849788809833,0.966699464640805,-0.650235369971906,0.320658126416249,0.638963636654722,0.273249667496037,0.467211405031435,-0.50185601748205,-0.926392106444373,-0.7999222896557,1.00585241053013,0.68604185738998,1.79847288136179,-3.51701922835113
CG9986,2.30039963276576,-0.0869749598940422,-0.177704725494609,0.344788529271824,-0.961381784766742,0.217922473041483,-0.269768427569492,0.259438667672656,-0.0711449555005845,-3.14618687395298,0.320954538233876,0.0339028924343375,3.18454833236004,0.483256225567983,3.10541191072075,-3.27384176832057
CG9988,0.757785900806852,-0.229113146551104,0.0267735685244741,1.22635917086987,-9.96812627278303,-0.0471608236193889,-0.0224384366627965,-0.703214270009914,0.229113146551103,4.64789841940242,3.24604789468939,0.957023562503692,-4.62751116430751,0.631764691781638,-6.25913533105042,5.82349304111248
CG9992,3.3028521796572,0.14488784432772,-0.0213760727361214,0.324652076449728,0.141130622144521,-0.0659506289932386,-0.301552712379027,-0.00869586399447295,-0.241285150529877,0.152402152717787,0.0744424059899908,0.327328186385972,-0.182901630492579,0.356604602232244,-0.172640110452852,0.11567105260361
CG9993,2.24114349227016,-0.0721097612504082,-0.0935301472198148,0.875859448098806,-2.40687275769243,-0.00711990888266092,0.125364318687652,0.155175907942991,0.611878413653603,-0.789964233080167,0.648344296075539,0.393269714660673,1.97093072893493,0.57564369919509,1.33043537292027,-4.13058478256204
CG9997,-9.21034037197621,1.64092815904731e-14,1.64092815904731e-14,1.64092815904731e-14,1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,1.64092815904731e-14,1.64092815904732e-14,1.64092815904732e-14,1.64092815904731e-14,-1.64092815904732e-14
chas,1.43829156858941,-0.0682613800805207,-0.0186154781158788,0.713769004429158,0.263202470352784,-0.094024405012083,0.0690998323687408,0.0332352149646907,-0.181029263053923,0.0749439670826439,-1.30513090583356,0.0779548917470065,-0.223904953421158,0.0913401030228502,-0.267119080417998,0.625062933756572
ChAT,0.385651626609343,-0.122818137383241,0.154343775831131,1.18765683508193,-1.0882117830506,-0.207632239288114,0.356262536961545,-0.218883215139494,-2.48666255152622,0.178152118793558,-0.518145769617036,0.368384854557799,-0.409260304605464,1.90740291827602,-0.103821359671369,0.471223193227978
Chd1,2.72425367705672,-0.0943904515944706,-0.00635191344713384,0.315003203119978,-0.546582668909152,-0.00690433390647766,0.0409043588632411,0.0218960829151541,-0.199530328351753,0.14544919559521,-0.184519202711372,0.00408199828291866,-0.22436740755364,0.176972942155025,-0.278040333046706,0.630963688741691
Chd3,2.16790529111717,0.0119666328819674,0.0415880580776916,-0.39134747965809,-1.39683609113543,-0.0454327899830476,-0.358033193701981,0.43372260681518,0.00245454559576527,0.0158396885586242,0.0378476921036409,-0.196233216636258,-0.415466617506101,0.0899994092575093,-0.53297046668547,1.15285985420753
CheA29a,-9.21034037197622,2.53955342261372e-14,2.40137893151467e-14,2.58062569604976e-14,2.40055431074273,-2.47157121902277e-14,2.81195388451923,2.73923703505621,-2.40055431074273,-0.0581605079211679,-2.40055431074273,0.0712477130654748,0.0581605079211709,2.23609833104376,-2.68107652713507,0.0270795783465176
CheA46a,-4.57073524422361,-4.63960512775258,-4.63960512775258,-4.63960512775258,0.258900981682122,11.9845303606581,7.51647134758246,7.60925290931646,-0.258900981682129,2.27131739651472,-0.25890098168212,-15.0959314828022,-6.96935287504936,0.0494656317216516,-2.63609395613684,4.80845190538228
CheA7a,3.69177969267032,0.0154658899352385,0.117637312345703,1.28531844669689,-10.4444144310588,0.000802759646062412,0.259832132359064,-0.157307743929273,-0.00768348357019219,-2.57534294593339,-3.74302408028458,-0.104916264228413,2.57721116085404,5.24067718400441,11.1128907099169,-13.6533148742593
CheB42a,-6.88164203899842,-2.32869833297778,-2.32869833297777,0.5141959772993,-2.32869833297777,2.32869833297778,5.33145660806898,5.03554703727431,4.67253257111532,2.32869833297777,-0.514195977299294,-4.60408687467203,-4.67253257111533,-7.67529084620653,-2.459313093783,7.08002564079654
CheB53a,-9.2103403719762,1.06450295573474e-14,7.70260283720395e-15,6.72981186090378,5.17031851222951,2.49851212943775,3.25802361103692,3.2538536488332,-5.17031851222951,-5.1703185122295,-8.86436243297087,-12.3777721891759,2.67180638279174,-1.12347303896983,4.77385682259704,4.35006171774564
CheB93a,-9.21034037197622,2.20580598270498e-14,2.24094814166693e-14,2.21699746172204e-14,2.43993510846124,-2.16175718920854e-14,-2.22883017619027e-14,-2.27756055367029e-14,0.241726736567511,0.0138143435723873,-2.43993510846124,2.34364192043386e-14,1.99198449651948,-0.24172673656751,-0.0138143435723872,-1.99198449651948
CheB93b,-9.21034037197622,3.07238986345585e-14,2.92851674416828,3.30062774617957e-14,3.11639757212022e-14,-2.92851674416828,2.79617967620125,-0.208329709600942,-3.17934645999448e-14,-0.349701135909242,8.28119422117362,0.224949657016269,2.92917684206101,-8.41640574773408,-5.46423553336672,3.23048420489247
cher,4.03571359932789,-0.0046277359510778,0.102075244931729,-0.246186142507343,2.01951325163014,-0.184324580440983,-0.0201703321807846,-0.152384802706739,-0.0832041751241254,-0.107860453883852,-0.819853675468871,0.324441497173125,-0.207487275975273,0.142189290156471,0.0818618931723327,0.234420244271029
Chi,3.28321550132806,0.0213408777856769,-0.067622480261569,0.233174093071881,-0.17327447883775,0.0316809663388866,-0.00279702451591736,0.250244177082386,-0.166945764323719,0.142019605880859,0.36234730058453,-0.154117222742162,-0.132556663241864,0.184763806133331,-0.283890863243619,0.311864578216088
chic,6.28696261429883,0.00595384498617841,-0.0404425342926243,0.857610952573029,1.20269559545934,-0.00161871942291546,0.0327112228123608,0.19576388694729,-0.00921417061033491,0.0810224861569144,-0.00200378560899889,-0.248015978045214,-0.15798228618178,-0.0269289373090249,-0.345016619681663,0.499261532477057
chif,2.74640517305161,-0.131202191139846,0.00368859552857828,-0.0939305272282713,-0.512496625897595,0.0531217902486009,0.0170907774283824,0.101029310743155,-0.258961516507497,0.147602720859752,-0.517761700993818,-0.0882857320054914,-0.449896054781319,0.284056344176985,-0.344227509851115,1.05348411158325
chinmo,-2.74691407815256,0.322983818624826,0.837817470719674,-0.970415372800603,3.82214412868202,-1.06932264133555,2.57764366031667,0.781421307003078,-0.347819567576305,-1.00699948844606,0.850614823650515,-0.514623208764407,0.801207918939423,-2.74210914863838,-0.494077511804127,1.00898866769467
CHKov1,2.54075672784481,-0.175422809149695,-0.0469581313878344,1.00732067861732,-0.19979991197127,0.138068413899623,0.128976026344394,-0.00209103278363137,0.482260938760595,-0.876571499805987,-3.29267296401273,-0.122716425746518,1.17727577634161,-0.0973923937414619,-0.902641032253736,-8.96873273293167
CHKov2,1.9605724045627,-0.055049274263148,-0.0523948562124623,0.97041788730899,-1.26191918486363,-0.176052805901161,-0.192674545324309,-0.137333111899884,0.452883078611546,-0.612518181239911,-1.08064726352741,0.471490279697798,1.00213782736313,0.254708355179983,1.2416934022477,-2.43675558770429
ChLD3,2.21155306269692,0.148262732489554,0.136718820456421,-4.38653813297846,-0.362661084193403,-0.0395096626039889,-1.94998513116051,-4.49460883109394,0.0488967313141727,-0.057574696715391,-2.16304609572559,6.55730694794071,-0.146747631575225,4.67192413729174,7.34696364094765,-8.70769370095324
chm,1.88339482649857,-0.138166299117655,-0.101839532500461,0.0158770465073402,-0.0967239634309267,0.171081126229194,-0.171142739396742,0.219955598552813,-0.121446885711333,0.3169895967497,0.194988556834145,-0.293690986607224,-0.508551904947489,0.247021915078122,-0.445903141948486,0.940612696069794
Chmp1,4.20855208605639,0.0588473271095357,-0.00455952519942148,1.13895754250813,0.568895267120892,-0.109287614499545,0.0563044033096942,0.117441259001754,-0.0112901496294224,-0.088475651754639,-0.0517629632450004,-0.114610186204343,0.138696420386107,-0.070130790663828,-0.0386790359792843,0.0219469726618545
CHMP2B,2.76396300811776,0.0861501297201491,-0.0937566384113322,1.27583368378304,0.723343596303991,0.0453871390222092,-0.0509691139830516,0.179225291819004,-0.180829911361657,0.0173431424193128,-0.282769043788894,-0.297950410877946,-0.0938772911102496,0.25576543759885,-0.0751202144537982,0.223898399225766
chn,2.48101751749036,-0.0855752379682821,0.0422078892317945,0.118555903612001,-0.549923629900928,0.0808347277270303,0.180516763709311,0.187406857473209,-0.328375044392352,0.148774040275879,-0.268326013518946,-0.292903821417632,-0.412576742846673,0.105473707556836,-0.407178611899497,1.24682097522602
CHOp24,4.76512575672025,0.083100296255322,0.0148023182423014,1.10873832773735,0.273937127217692,-0.0741413156339986,-0.0241753911375857,-0.0545447206727827,-0.107127667745606,-0.110201011399143,0.0809576502464881,-0.0101217075373955,0.189435103948051,0.0984705130460902,0.127226242587252,-0.188147217543322
chp,3.55548837806366,-0.054341726545474,0.169053684102184,0.69664561875013,-3.13423041724739,-0.152449380943494,-0.00086728993100824,-0.493776820206263,-0.480362288393079,0.0801204492216824,-0.68961807586543,0.734939996342517,-0.127383771321961,0.566894840830908,0.10457664730734,0.166491791422717
Chrac-14,4.38619472549144,0.0484878552424611,0.0173204681211293,0.232760889220128,-1.42336582374737,-0.0913146239014191,-0.0330318506712939,0.296402564805762,-0.0582469325584332,-0.0348048953145519,0.768132865119906,-0.480835581948637,-0.14769191375254,-0.0154231196898875,-0.484043748941007,1.04154811774396
Chrac-16,3.73613007707737,0.0144742762584527,-0.127353443050205,0.573046626392567,0.224720031324228,0.146269603172145,-0.182106576370246,0.256727223799719,-0.185387622611551,0.0380264319580362,0.245486548292587,-0.235244038564107,-0.0729151717631145,0.429216060487194,-0.104290116193712,0.271049523764278
Chro,2.78443996941395,-0.0695282878270215,-0.00417883015224613,-0.027661447166206,-0.101710805255584,0.00299784214259195,-0.0626762368698073,0.0699359322471232,-0.187892511632511,0.165787092914513,0.0206247245240083,-0.0302252648419957,-0.274092221368847,0.339531614668326,-0.151399521594033,0.527875791051687
Cht2,1.8153437025693,0.045169228381052,-0.185901378698986,1.19997200345378,2.39647759649483,-0.0175591000350147,-0.0187085132454475,0.0359548453955557,-0.126142684643788,0.435497141586959,-0.291611347189369,0.0752288528915927,-0.438177666663754,0.00813614912163132,-0.264042300553092,0.433839519122734
Cht4,-5.41743194620166,-0.477876812896456,-3.79290842577452,4.01902528447833,8.62056376664885,0.477876812896457,-4.93703178011279,1.75860605091039,0.97015693070928,3.57449766325143,-6.29274172704721,1.57834492482374,-0.0321003901897482,4.3676360653366,-2.32650464342111,-1.53771997846394
Cht6,-9.21034037197619,2.4731635950813e-15,4.36388936497208e-15,9.55352936965365,10.4602369204991,-4.81342412975177e-15,-0.0424201428141704,-0.104407324570566,0.00184380170844304,0.269874580188417,-11.2485413523101,-0.356496015108094,-3.43526406252028,-0.192271786573928,-0.181452135855016,4.51406219949943
Cht7,1.28893666777615,0.0780340214881199,-0.348056500563219,0.042493117983374,1.06746050286284,0.0783433860911195,0.230275341813798,0.297080491396806,0.223781643861529,0.512579040403431,-0.137961934167408,0.0236271697887134,-0.440233038267532,-0.620683361876426,-0.780041469391185,0.851491860612598
Cht9,4.48570297508227,-0.000533266753774364,-0.195602431747239,-0.59872397216988,1.38920428602604,0.040360849217234,0.140651915757603,0.262434028591397,0.464404718079495,-0.585388509823499,1.11630998566542,-0.108274528123647,1.25963166761974,0.323601875122064,0.379801466210042,-2.87959222102247
CIA30,3.79617154217716,-0.069195164677179,-0.0659997588729468,0.329788191408904,-0.938967359934331,0.101495824769353,0.18937100988409,0.124670343504716,0.228805174146994,-0.0935781467795435,-0.152211792333584,-0.217022956150878,0.143601571587135,-0.21988660319437,0.140448322117835,-0.305456364782606
cib,5.50395678867449,-0.0444043141460503,-0.0744574404550148,0.52402713482798,1.70843917774502,0.0851088668795566,-0.0678211958535328,0.356683975733243,-0.452138285267681,0.478696182491198,-0.192452627474542,-0.266498619159978,-0.510485960256321,0.278585124356633,-0.929033827773005,1.4210902139202
Cib2,0.0329961634761678,0.2537247632957,0.176411464233239,0.984855325169143,0.605038287848184,-0.0422564659114745,-0.228709673673174,-0.231788439187705,-0.0467445800797003,-0.117416576460012,-0.454239086891793,-0.238857677390289,-0.326360763405304,0.135222734868492,0.22615679604376,0.295193282947511
cid,3.49459196535179,0.06073607285201,0.0261465083642008,-0.855598767781421,-1.17911638041041,-0.060883978215252,-0.106734653731228,0.317026843885271,-0.154025209240222,0.0131905822824838,0.748669240474202,-0.400878685120644,0.0343290993628838,0.341492738839986,-0.405964588459492,0.554857545697622
cin,3.09277785639903,-0.0182489965415561,-0.0806552641954623,0.74111278611578,-0.561473958220444,0.0140169623589899,-0.0464797955643707,0.0687493127223621,-0.067801059175416,-0.00370446892583458,-0.0684701955040462,0.03492702034483,0.059158911402405,0.0994616048657643,0.093906433886122,-0.0363440641004319
cindr,2.75389320384618,-0.126249237394525,-0.0127678277180297,0.0249556977164805,0.575300788185131,0.0167189074963022,0.054172569143503,-0.00267126563794859,-0.231345634412198,0.0480356313406035,-0.594069634779722,0.0660281528658544,-0.107712507490206,0.1137690968525,0.103481379241471,0.221916265374552
Cip4,2.95843499001691,-0.0840770737704659,-0.0503390253056634,0.0612451045803932,0.403756889644426,0.0186691555209759,0.202882096014371,0.0978509017545589,-0.305958553382625,0.108697497021932,-0.511406649398978,-0.1500684896298,-0.226862925235344,0.0544505151398857,-0.230667491909267,0.80853312567296
Cirl,2.84859964770248,-0.0223076400787619,-0.0171121037119941,0.421140079085282,1.14936002785795,-0.0402204642504971,-0.0608789345430121,-0.164273826641919,-0.464274974180031,0.406346838904017,-0.347188202229552,0.288985500222187,-0.437436208523982,0.260098773217884,-0.501651504774837,0.99752495589391
Cisd2,5.22588632682833,-0.00243093635784743,-0.0950125593997367,0.982562150850093,-0.723959148360981,0.051306124115415,0.0629545455846618,0.0483473767786985,0.0475142719648065,0.079413678628002,-0.332165318472077,-0.0306416293985991,-0.0572294919516056,-0.0423705014535256,-0.0386968270618169,-0.0843516367109079
ck,1.59916423804569,-0.00801378380833387,0.00651106566483075,0.636432371692267,0.00477540230968208,-0.0541236180767697,-0.0456858319187418,0.0124877258940494,-0.360860316675207,0.316625650479056,-0.770366962981072,0.143554138846672,-0.195954848733134,0.278707156841537,-0.39086261031561,0.551074811006783
Cka,3.10656089466197,-0.100742925986616,-0.0719752032339168,0.295849463729141,0.0512707768414674,0.0854107551508997,0.0735468810001854,0.1048164761844,-0.296546455723516,0.230610227258742,-0.373061664116286,-0.0972906428353373,-0.281142003083897,0.328476014725337,-0.332156964119347,0.59235588515722
ckd,1.58733756135029,-0.274459225678464,-0.423257540223521,0.269950875672577,1.98698986007108,0.421566369548759,0.67650599890129,0.688444611831547,0.503026508105932,-0.158700288984793,0.803789624939917,-0.563992452656883,-0.200227831761143,-0.767135734262542,-0.224475418284381,0.0495902997674534
CkIIalpha-i3,1.00133892970394,-0.318383735561099,-0.334452901035593,1.31877272228663,-0.924475851402235,0.376035279983983,0.438018570979243,0.256485020201594,-0.126177147631356,0.434232339966408,0.961372749761285,-0.439790659231593,-0.33852754264614,-0.0216960060353321,-0.520560195804395,0.664079801091861
CkIIbeta,4.74666958927495,0.0636485945263592,-0.0898827981089727,0.0646555828112417,-0.607632379288387,-0.0138919284453949,-0.0520206655455763,0.167164524231344,-0.261095288338714,0.152042069971644,0.124412639772575,-0.0267652260231887,-0.176066706975649,0.196587528184836,-0.197584433640619,0.372872102003835
CkIIbeta2,-9.21034037197618,2.34330955431327,3.6077841591018e-15,2.65952039855737,11.3069172485972,-2.34330955431327,0.443148974733067,-2.65952039855737,-2.21659132945048,-0.304178791653218,-1.85263827921396,2.16237843392818,2.39852156662055,-0.700044063486968,2.66747110754928,-1.77335541034429
ckn,1.72187791074597,-0.0443776558710385,0.0129390066293352,0.882815136847545,0.809737739621994,0.0628875231294173,0.110173430948193,-0.0602132858056807,-0.191140573209615,0.214847229585826,-0.753601639188186,0.0343895444988771,-0.329411785725117,0.00275536908694036,-0.228144955466943,0.645443560988797
Cks30A,4.20918303986053,-0.16352409205139,-0.126155830620252,0.464204581831408,-0.817451410642741,0.143610854363655,-0.306452136606486,0.667703644907048,0.211979769250275,0.123732357105485,0.583469577457245,-0.558872030025543,-0.441590646453778,0.238589215548558,-0.442556128317158,0.630421109731534
cl,5.44295803317221,0.0861302109755898,-0.0570643271167144,1.25003294910772,0.427992706767801,0.0558327940202126,0.117695377463691,0.105647011792514,-0.21873584705971,0.298967958431441,-0.284985638873435,-0.404826726573453,-0.316466181326707,0.0784361370135572,-0.422146145034732,0.617951650735678
Clamp,3.66333311874993,-0.0220440686481755,0.0479144817186267,0.225350320065976,-0.11435250050929,0.00130554433815266,0.0182820005798085,0.095920266430837,-0.0957803197300115,0.112134968268001,0.00933905889451259,-0.180289596704597,-0.335393317065233,0.0787787173439083,-0.311788029231132,0.827218805643306
Claspin,1.74638678039042,-0.0989729114192059,-0.0317202254522976,-0.06514777339874,-1.56793218607125,0.104233067322957,-0.0948701260423154,0.262286131894599,-0.272191557689072,0.132315406266939,-0.157094544518883,-0.363733185403735,-0.179665897136001,0.658942936562938,-0.189358174953975,0.56720122814626
Clbn,2.53454641433856,-0.0763302000007025,-0.0688129600873864,0.566880295437568,-0.218635226724576,0.0489140740885557,0.00965370729090704,0.247880203097149,-0.0979738767309777,0.07506049686023,-0.237757298163983,-0.173585038697358,-0.138255749051606,0.137620905650858,-0.315532665608114,0.571179690086466
Clc,5.33223850079061,-0.0385402429143237,-0.0487556011540183,0.660716452941947,0.320986710653723,0.0806773788922706,0.0343119702198676,0.139839678644621,0.0307567555627564,0.173753131407234,0.359754334573539,-0.218134751255227,-0.305740493151033,-0.0966955551777453,-0.33823211681984,0.583597016311199
ClC-b,3.0618382443107,-0.078264934947229,0.00652114842738159,0.234736434906393,0.0988862465860966,-0.0135910305191001,0.0269912284079523,0.000547366784334782,-0.143475581858758,0.173957998238267,-0.285119126284317,0.0849769012667948,-0.183865369196148,0.164156177623481,-0.193830048087275,0.294600631356482
Clic,3.81809672714403,-0.0192934044600304,-0.0821804821878964,0.789541396116508,-0.030675833756671,0.0373224345410431,0.119845433155007,0.152729488811689,-0.0220420884687081,0.132927233665398,-0.22098065694793,-0.159152741885718,-0.253384877786529,-0.0466332784094085,-0.244498740303055,0.508488700969445
CLIP-190,3.78701115882748,0.102776981575177,-0.715186494718529,-0.616088483160004,0.150958447292564,0.509224855938684,-0.0947276843779982,0.656890864785857,-0.0449722819688083,0.433167695990838,-0.852452689201373,-0.493588623115929,-0.388873777797832,-0.0614083826702904,-0.588118213112119,0.825612723548262
clos,3.45938597506316,-0.0303267962078353,-0.0578813863939813,-0.0302317354725552,-12.6697263470393,0.0491077133710835,-0.458451089715385,0.106259381350628,0.0303267962078375,0.0578813863939833,7.64833507434398,0.434597390203863,-0.0491077133710862,-0.225087093773623,-0.533667801172169,0.559713156632402
CLS,3.28602336206698,-0.0480252102293228,-0.150336296695749,0.615416529259302,0.909769287915934,0.138993117362412,0.189944839946508,0.253881243608684,0.0732501809192268,0.175351626701979,-0.466042148802446,-0.35014960036443,-0.240947448286306,-0.223305567262046,-0.257361114540735,0.239667766434653
clt,2.76465913271131,0.0405973337277248,-0.0448010075585049,0.86144421682063,-0.154258805175187,-0.0195869005233825,-0.0529831375495677,0.0588781966413701,-0.0961703496038496,0.0662444671091504,-0.256805676108237,0.0191524685704342,-0.0309168075683663,0.27109986333678,-0.0300836766542544,-0.25201534997735
cm,3.43767858408546,0.0197759652081164,0.0212219757327754,0.332863282850507,0.0924906908324375,-0.0436194770061456,-0.0174690911579829,0.209357861614574,-0.1877358975522,0.072454052141806,0.39638595948015,-0.231086499080473,0.028879188153462,0.0837240179113203,-0.370441007433528,0.472805891143957
cmpy,0.850355836687425,0.0295059070255377,0.103891234313121,1.1602469213097,0.155735867210446,-0.0595440930974695,0.195517549098041,-0.442128148377588,-0.302718793447185,0.100215732680528,-0.0608460151075139,0.355274811927771,-0.0216433516944789,-0.302829018164003,0.0875657376167716,0.258610586083227
cn,0.173974376902215,-0.168559201461283,-0.0577835335487611,0.204901679990029,0.755003647733333,-0.0300268515550582,-0.113064341432742,-0.719853350690757,-0.183843566231089,0.20205526146841,-0.137616133514884,1.06852020299627,-0.194144143432138,0.648864333030383,1.01140563825597,-1.17000018423535
cN-IIIB,3.33759392132081,-0.107213659262493,-0.101520843706802,1.1855763030516,-0.807395783695306,0.114309535204278,0.11497046332308,0.165197802458198,0.309408075695489,-0.141866943596498,0.073981213175408,-0.195486975050614,0.252778728620085,-0.172523194348399,0.204017291378395,-0.774594709962279
Cnb,1.96388980215663,-0.0215766244514952,-0.0812956291217887,0.347215323857487,-0.62699401025039,0.132004912450733,-0.175614652836257,0.253378096314591,-0.18782711429355,0.155356531686128,0.240834384572539,-0.179944833691306,-0.107971072654657,0.4210902518826,-0.383153728779808,0.35996070874146
CngA,-1.27247830579961,-0.133109817494145,0.223042328799598,1.37448265924218,1.64860744135139,-0.235541673945998,0.218999492882483,-0.0642773365679514,-0.0504637224679389,-0.184249595265552,-1.55517264136662,0.184593010905224,-0.119236113800877,-0.0101720261343011,-0.12519716746784,0.654430027060523
CngB,-5.98000307319405,3.0748239669369,6.4470827840281,7.13525516229864,6.93380511928543,-6.40987920952499,-3.12033118226079,-6.75560389821067,-3.32313765053104,-6.1816290055916,-6.48447721065013,6.64955090029659,5.82625349716428,3.36471448887159,6.46816461479211,-5.91052853529538
Cngl,-1.26955083253887,-0.208229390841992,-0.180174294986084,1.11319402610248,-1.76189550343979,-0.209318533345181,0.0617422544779341,-0.0482963724236386,-1.80150309276964,0.715598587155694,-2.7963529070163,0.455677784768127,1.76627799212849,-0.771719866579299,-0.68943963769205,2.12591614113551
cni,4.92093409309861,0.108316126676674,0.121514641611868,0.841044800803275,0.450083717660054,-0.112186266072954,0.110256103437753,-0.0506449984958702,-0.116991879285926,0.0746066447566478,0.118360561845995,-0.107096889779594,-0.20872158314825,-0.00976683076189439,-0.337751728566399,0.591084534830184
cnir,2.43985273282052,0.137022124706438,0.131487263104309,1.00709507249733,-0.395073207136389,-0.100025972450355,0.364924980686347,0.131042293595267,-0.263745051851208,-0.0511201252610567,0.455210068820464,-0.559097097320117,-0.289623374987028,-0.166906172720878,-0.387883301630716,1.26342611102171
CNMa,-1.97322102456855,0.164463567082941,0.386795620219402,3.39285410843777,1.50753604441066,-0.544455012178154,-0.317746604972041,-0.499262721917199,0.0813233471390001,-0.619402465478938,-1.01756977656484,0.717731214962303,0.339587919561869,-0.149683265080491,-0.319650364181511,0.411904450253787
cnn,2.73732427824572,-0.0945066178289733,0.0238581981001897,-0.00631178899650935,0.200963577908799,0.0675012055123075,0.0201009698909476,0.0425565742969119,-0.146936951299645,-0.0415053827018575,-0.547684848993463,-0.112210649794489,-0.380624185283985,0.0533548854264902,-0.141439431984084,0.945621356053774
CNT1,-4.60642313134185,-0.184287821055199,2.23587278979998,-4.60391724063434,6.58655083297404,0.626125784607802,0.184287821055198,-2.23587278979998,0.0178191068533114,-2.49655688684114,4.22867771066795,-0.626125784607802,-0.623744828164067,-0.0105488172173827,2.38334124796515,1.21207309254499
Cnx99A,3.95065032107815,-0.0850747821964207,-0.0378587824656717,-2.21216495599948,0.273745197599469,0.0509569632020589,0.0992371260245755,0.0902364275165357,-0.0645146599266258,0.0935794852551338,-0.704056946075523,-0.0936180633209873,-0.262316718047928,0.155302615380472,-0.0125940315334479,0.506217008598677
Cog3,1.50991376477248,-0.0193993000127515,-0.0296637252487187,0.138675089471335,0.4266975612051,0.0619053933665519,-0.0859250585786444,0.00998860571272906,-0.146662888742151,0.0285866274106766,-0.678334624614515,0.0283942176097325,-0.112534279827332,0.412867516422635,0.010136427788157,0.172422800100698
Cog7,2.21144110965973,-0.0737321191603028,0.0348812865707037,1.13679356538565,-0.152396657278168,0.0128391868090665,0.0817462175130655,-0.128868356250819,0.00307129662903671,-0.0776663681327609,-0.550539248448514,-0.0215847953002221,-0.0599370391507324,0.0619312598943096,0.154986176422875,0.122031964852267
coil,2.11712339209545,-0.0300523117676781,-0.0529394873394365,0.332321428291102,-0.255204691040373,0.0752889879279635,-0.300063024929843,0.120642051209246,-0.154250967538898,0.0295457770899649,0.172028344281904,0.0297696715368459,-0.117438293176576,0.56547974827946,-0.0766874148430974,0.180732760917796
Col4a1,3.56217969780525,-0.0305686229613699,-0.165789482864323,0.0198498515617717,-0.576468364402276,0.00572793784069206,-0.214434807208366,-0.0115725173899269,0.319831679408369,-0.293334493070928,-0.538352468238725,0.295878949050755,0.557446225618483,-0.0814688923547555,0.963008496566161,-1.62734735636637
cola,-9.21034037197621,1.63171493735632e-14,1.68959096593731e-14,1.81952280778411e-14,1.97424169135379e-14,-1.75421218071211e-14,-1.76561271885168e-14,-1.60039513175927e-14,3.33290530360376,3.1516780141469,6.4631801763625,1.64871309860428e-14,-6.48458331775068,-0.203616486829095,-0.247316070699695,4.21441638268061
cold,4.33339418066743,0.128336071876373,0.0253151925151727,0.568936075433365,0.00706916994244907,-0.141568631452315,0.110470777907038,0.125076193722101,-0.212318597556742,-0.00898338275416905,0.0816678039931473,-0.251421707885054,-0.00361336543445305,-0.04188407544186,-0.325270696764623,0.667047698991831
colt,4.7128776505482,-0.101767389973687,-0.116833178218838,0.43149573814326,-0.618042340306933,0.151874413243581,0.0944345221872589,0.181026370403731,0.241220969376974,0.105382956176173,0.402974605162827,-0.27272988952759,-0.0190939979186891,-0.16781498887426,-0.0823148825846611,-0.21624824519334
comr,-9.2103403719762,7.96814151736116e-15,9.06352369148202e-15,8.98586486389304e-15,9.55214824092135,-9.66503668018389e-15,-6.96197930251673e-15,-7.61567900543919e-15,-0.437691270257852,-0.611076120850157,-0.700158803172822,7.64357708246962e-15,0.636251777440236,0.605621868221279,1.02581082375051,-0.419455586365899
Con,0.0769004897440821,-0.148427456254664,0.166245062935883,0.661156172883237,0.737287749965849,-0.17381859026328,0.305532270403885,-0.810022855896302,-0.519487946374196,0.0807752714355456,-1.38228093408295,0.731218904005309,0.129985816997073,0.216056332343689,0.951411153591192,-0.505462509339976
cona,-9.21034037197619,8.31764639090475e-15,1.09409244992372e-14,9.03627858092449,10.9029032531678,-1.02520292363708e-14,-5.70924794585064,0.0369624442692016,0.300035889384287,-0.311564039717616,-9.26530864678904,2.25559020079529,-3.49198559499427,5.54141666832372,0.442009102369701,1.21168149273104
conv,0.488373007457658,-0.0945813141593346,-0.266573934879633,1.41219104152747,2.16141769815837,0.153007985329878,0.270889308310169,0.546286489755279,0.0583468569102982,0.274338680704137,-1.28447908089404,-0.602969499294773,-0.279747858367896,-0.2305167378862,-0.765699778328852,1.04268168214878
Coop,1.29170223049606,0.0311249869877625,-0.043402254044451,0.182035574809995,1.41663563469031,-0.102501577405449,0.145739091858421,0.442021829514206,-0.406482483611556,0.414663790405349,0.0738513441007767,-0.346436280190934,-0.38701933764817,0.31451769915802,-0.822972700152597,1.02634270183761
Coprox,3.59367083506448,-0.0629329084994236,-0.0242718004795055,0.182417603032865,-0.314780549066509,0.0343814102752927,-0.000805981759936904,0.207395647109308,0.136321456638363,-0.10773593397588,0.093668533291277,-0.164253517210416,0.0846324583859524,0.0209505203451344,-0.0229836368200366,-0.0499035674356568
