gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
CG32625,4.95941907437554,0.162735919046972,-0.172921663243071,1.81676593094272,-5.88958112255595,-0.113614097044325,0.0633734550950247,-0.0115888939706094,-4.5813578375151,-3.87541857646533,-5.98282750013091,0.0937644834274538,12.0515274331092,0.241131708765534,8.47613523572379,-3.75770746462383
CG32631,-9.21034037197622,3.12769517075118e-14,2.83109314659174e-14,3.12396657803032e-14,3.09400651767767e-14,-3.12737103831842e-14,-3.14984408096463e-14,-2.76096081808511e-14,-3.38822130443354e-14,-2.90615671726072e-14,-3.23057731312439e-14,3.22294786371554e-14,3.59714430071292e-14,7.47102873286566,7.7005401791171,-11.2157131307722
CG32638,2.93664784491932,-0.288051604167831,-0.557159605434999,2.20138211790064,0.375558739825522,0.546085659349184,-0.190020769036578,0.207606691261352,-0.224197339653242,-0.422988367005415,-10.412474899991,-0.065955868192123,0.523563998650774,0.797047761564979,4.78184313483337,-5.05132912506268
CG3264,3.70020298495643,-0.0897265629232578,-0.219695130875468,0.483877733266424,-9.97754703239818,0.0682414344976451,-0.0581640513424013,0.684606735825694,-2.84326976161117,-2.71330119365896,9.79752527018387,-1.05956399165052,2.86475489003678,3.14765144084442,-2.57596208714502,2.00499157607704
CG32641,5.37532477949867,0.0225113592104819,-0.2061066311719,2.60593752365536,0.403186131288473,0.166839912064934,-0.22706074381845,0.271489246525281,-0.246357158410993,-0.036214821809874,-1.79049085368625,0.00315270256775835,0.125566395466734,0.792432049376634,0.899732397792601,-0.935079792904512
CG32643,-9.21034037197621,1.46986740009575e-14,1.84168606363604e-14,1.8209589341158e-14,7.9070968083529,-1.711661811e-14,-1.09957772781429e-14,-1.72907945394587e-14,3.89490186990064,-0.515614394011276,-7.9070968083529,1.13655985722254e-14,0.346483221321291,-3.89490186990064,0.515614394011274,-0.346483221321282
CG32645,-6.36584577985881,5.78715341690497,-2.84449459211739,0.468658006657737,-2.84449459211739,-5.78715341690496,-9.10030601568008,2.97155887280563,-5.78715341690496,2.84449459211739,-0.468658006657731,5.66008913621671,5.78715341690495,9.10030601568007,-2.97155887280564,-5.6600891362167
CG32647,-2.54322642166369,3.55155140337298,3.82130200230277,5.25565327678046,-6.66711395031249,-3.44122095236562,-11.5327926511124,-7.12245550489594,-3.55155140337297,-0.508633697448876,-5.25565327678046,2.80084847560526,6.91983749313114,11.5327926511124,3.80978720004205,-6.27946501637078
CG32649,1.93580820366666,-0.245360515226089,-0.508050499450152,3.06415341091043,-0.601738163918382,0.690711973924304,0.0749940327377002,0.455395450159789,-0.785163902207071,0.225079846961131,-2.60788011743219,-0.52175760826068,0.230400051141988,0.533614508156848,0.371200999471779,0.0775180076788521
CG32650,-6.26515042909152,-2.94518994288468,0.022222684260253,-2.94518994288467,7.76835211703417,5.98464833945219,6.64314117781994,-0.0222226842602446,2.80942036475717,-3.82984285765757,-7.76835211703416,-9.68259957438746,-3.30692585745906,-6.50737159969244,3.82984285765756,7.00487709239434
CG32655,-9.21034037197621,1.84312267877521e-14,1.71588008644233e-14,2.05570540648752e-14,11.6827214727335,-1.59953253810791e-14,-1.62578738566724e-14,-1.71093620067726e-14,0.100461310939427,-4.72747149134317,-11.6827214727335,1.47461330776308e-14,4.06766195754901,-0.100461310939427,4.72747149134317,-4.067661957549
CG32668,-4.049432392766,-0.0455555479018989,-2.68578272411218,-5.16090797921019,-5.16090797921019,-2.42956970719611,0.045555547901908,2.68578272411218,0.0455555479019032,5.30576852681392,5.16090797921019,2.4295697071961,-0.190416095505635,-0.0455555479019125,-5.30576852681392,0.190416095505643
CG3267,3.43151605477595,-0.0808873958317303,-0.585546188974749,1.17477425969228,-1.09429214652206,0.154618597082135,0.0805194314057204,0.562336936279289,-0.0486326876865955,0.451390385523656,-1.0342244808904,-0.334179294617899,-0.145301348688179,-0.765249461966981,-0.482382389028256,1.10435827197816
CG32679,-9.21034037197622,2.61234475225833e-14,2.53914889893736e-14,2.71820633987763e-14,2.70787653038555e-14,-2.47135200557287e-14,-2.66073925600522e-14,-2.82202157918466e-14,-2.56395024851142e-14,-2.56395024851142e-14,-2.64668679237876e-14,2.89154381233659e-14,9.29229671045486,2.76906626839233e-14,2.87162427833279e-14,-9.29229671045487
CG32681,-6.67063844884422,-2.53970192313197,-2.53970192313197,-2.53970192313197,2.50820308106751,5.03677018118829,2.53970192313197,2.53970192313197,0.0896193217963385,0.0153570313833236,-2.50820308106751,-5.03677018118829,-5.11024769230349,-0.0896193217963429,-0.0153570313833261,5.11024769230349
CG32686,-9.21034037197621,1.72235083137964e-14,1.61003806882429e-14,3.10238011685665,9.54077658436601,-1.3914134376467e-14,0.071961471527148,0.207716594043505,0.114226226045712,-6.12260991945621,-12.6431567012226,-0.217032980172736,5.8943474411869,-0.186187697572873,5.91489332541268,-5.67731446101415
CG32687,2.76886774003466,0.366305308141192,-0.129913983787739,-4.90641947523039,0.955145738410004,-0.175864550523051,0.105588055640995,0.741007301228922,-0.96468255826822,-0.525690402467545,-8.02793437519045,-0.627041028916152,1.00935891557361,0.492789194486035,-0.0854029149736375,-0.20645333613441
CG32694,2.20733666998615,0.287472701290445,0.345210585954586,-11.4176770419623,-0.875270048127767,-0.285944141942617,-0.287472701290442,-0.345210585954585,-4.84202858027715,-0.572231760926198,0.87527004812777,0.285944141942617,-2.40365754019143,4.84202858027714,0.572231760926197,2.40365754019143
CG32695,1.63513680824734,-3.82722110520559,-0.165560045383998,-10.8454771802235,0.772202412837969,0.514566973443707,13.3080190807536,9.5782162250682,4.24057371234609,-4.04225953009858,-0.772202412837962,-10.0497956352633,3.07994691867141,-13.7213716878941,-0.526180598448297,1.61106569201081
CG32698,0.178753377759159,-2.74528479248066,0.606918648354021,-9.38909374973534,2.52754626760322,2.63765256898408,2.74528479248066,-0.606918648354018,2.23348147209016,-0.841470991449617,-2.52754626760322,-2.63765256898409,-2.43115508176205,-2.23348147209016,0.841470991449615,2.43115508176205
CG32700,-3.40384883582072,-2.68005322980127,-5.80649153615547,-5.80649153615547,3.97868666615766,5.90745273997424,2.68005322980128,9.7437976456781,-0.753082845800835,2.31884844179747,-3.97868666615766,-9.84475884949688,1.41052658853265,0.753082845800825,-6.25615455132011,2.52677952098999
CG32708,2.61552413065371,-0.196397606160238,-0.24805565533227,2.25096189752147,0.326234419568654,0.293111834442003,-0.497132181239411,0.667666987859234,0.201072117515423,0.175120602595097,-2.51491550057569,-0.0809034257231822,-0.629305501761396,0.145080511642425,0.0814435968723665,-3.15823906228472
CG32712,-9.21034037197621,2.24533474244366e-14,2.0659896469334e-14,2.22835427359063e-14,6.79529291303378,-2.25717324037415e-14,-2.15271672576405e-14,-2.09992091812799e-14,-6.79529291303378,-6.79529291303378,-6.79529291303378,2.29450865869326e-14,10.5869382965542,6.79529291303378,6.79529291303378,-10.5869382965542
CG32718,-9.21034037197621,1.89838401856087e-14,2.48834703773137e-14,1.90510925564123e-14,10.1561474956503,-2.54181240953618e-14,-1.80029549840707e-14,-2.3519098116022e-14,1.21925142112802,-6.33715969763363,-10.1561474956503,2.18579745946442e-14,5.31546546900216,-1.21925142112802,6.33715969763363,-5.31546546900215
CG32720,-9.21034037197622,2.23559879597212e-14,2.16806707168287e-14,2.3069240943131e-14,6.38286974744577,-2.33542236632616e-14,-2.16905167745461e-14,-2.3956930587208e-14,0.615479717130885,-6.38286974744577,-6.38286974744577,2.13315440360255e-14,-0.615479717130882,-0.615479717130887,6.38286974744577,0.615479717130888
CG32727,-9.2103403719762,1.26441113074276e-14,1.71972762381952e-14,1.07086357361324e-14,12.3817965498717,-1.62285110038966e-14,-9.873182405605e-15,-1.5771013663322e-14,-0.175410999183505,-4.38468142631561,-12.3817965498717,1.2878565647178e-14,4.14012947242371,0.175410999183502,4.38468142631561,-4.1401294724237
CG32750,0.309801858551397,0.912877877506212,0.992037205425764,1.96495720512423,0.311802863410025,-2.01940782228732,-0.639138904174192,-4.72079873292409,-1.68736575508804,-7.61099498134066,-8.67583031456293,2.19159961836626,8.95763581929421,1.48699370493965,11.9919566346501,-9.72197203855524
CG32751,1.53648856664937,0.386362592199387,0.28723098421257,1.02595454452351,1.47811304367411,-0.516009588321908,0.0822629823389681,0.207334234099142,-0.455471836443101,-0.538565039552308,-3.08911558615247,0.049817432025566,0.729408358030298,0.525989810678371,1.33178465260848,-0.743980043983429
CG32756,4.86657396047068,0.0519705204729939,-0.4334688789296,-0.575559995417932,0.107346226220544,0.12311862464227,-0.210016613119901,0.626372521684157,-0.483917056221649,0.248563876688949,-9.72295603672749,-0.869361322311847,0.17541886760119,0.314045297944231,7.09896873731207,-3.00662035230124
CG32758,1.46252897004111,-0.0987344301910117,-0.246155111936632,-2.00807681055883,1.92133500458122,0.316921573670227,-0.194407753085792,0.472287254905636,0.404658317232655,0.638037260983096,-2.4630652771425,0.0156820329488795,-0.52805940951396,-8.23457839285303,-4.96730879611954,8.2500758950791
CG32762,-9.21034037197619,4.6645996553938e-15,5.95000151409551e-15,8.04504755686941e-15,15.7539741982534,-6.00411764898738e-15,-5.43245564287802e-15,-4.39715239168991e-15,-0.0957607607364678,0.487637607444564,0.792441186211881,5.79209879739775e-15,-0.276097281636989,-0.0563125144918017,0.019083135118608,-1.62338113766554
CG32767,0.990091323139697,0.352016811514265,-0.264540614572419,3.06374271900536,-1.28497569658289,-0.769567004365644,-0.27867349503485,0.174661938091523,-0.327098658581444,0.498648697719606,-1.6106448266397,0.418832928392495,0.332260568487152,0.0937975714827833,-0.526128468079712,-0.0599639337434205
CG3277,-3.33845397654072,3.20111515301722,-0.252531033286636,4.51835128255966,0.175707503735495,-6.21661840229835,-2.52939591258102,-3.02092456287245,-0.884159710883424,0.953527434878851,-0.678885955286299,6.07924165824947,6.7525268767554,-3.24124074545324,2.36297170745882,-6.38987169102128
CG32772,1.44877941885766,-0.163238937069907,-0.867893244046567,0.835010326757223,-0.103649330075358,0.40401851870757,-0.653547533067629,-2.92787758545364,-0.232951533216608,0.315757410732587,-8.34239933020534,3.98055574343158,0.66935610947966,-1.99834345395622,3.6542671070515,-1.79793360971766
CG32793,-9.21034037197621,1.8903425715476e-14,2.76438391236927,2.10176749686347e-14,2.11619848810843e-14,-2.76438391236927,-2.68100513549482e-14,-2.76438391236927,-2.31990520835958e-14,-2.76438391236927,-2.52395711546862e-14,2.76438391236928,2.76438391236928,3.07783455267476e-14,5.8492206976095,-5.84922069760951
CG32795,1.82019330676141,0.0229673785729612,-0.169403377655951,1.9058349610556,0.178353538863823,-0.379105668880852,-0.197722583193492,-0.422780909697129,-0.26133422849016,-0.125611274673996,-9.61482134917182,1.01652143978468,1.24406642677626,4.04583041220577,8.28669567805042,-9.50445056284222
CG32801,-3.47880998671542,-2.79762044454448,-2.63888585267769,-5.73153038526077,3.75851940497566,8.5294680495746,2.79762044454448,2.63888585267769,2.49873874469667,-3.46303805288005,-3.75851940497565,-8.52946804957461,-2.40078927100799,-2.49873874469667,3.46303805288005,2.40078927100799
CG32803,2.36603553857929,-0.433343240548746,-4.40414532608293,1.0885749743815,0.824013433779157,4.31452740034356,1.18634243916098,0.335509791927027,0.482215983245011,4.0340781655951,-5.71810690838307,-0.0533399175180293,-4.12341047393527,2.50110379378974,4.66900304169408,-8.04878816904898
CG32806,-9.2103403719762,1.00912019083755e-14,1.25767368478352e-14,1.42827321098687e-14,10.8982058429978,-1.02340050955952e-14,-1.22687161944425e-14,-1.28161992168907e-14,-0.094667231271996,-3.95207128354179,-10.8982058429978,9.32686037639587e-15,4.26213152888779,0.0946672312719991,3.95207128354179,-4.26213152888779
CG32808,-2.61366560093842,3.58187555590684,-3.39208697222105,5.10697688469901,4.24037820236609,3.53341850910588,-4.09749104456307,-0.43687921681476,-3.61770667030169,2.991345678953,-8.30431814353383,-3.22979359498086,-3.28410309860292,3.76524827343111,3.77009740037582,0.775283381707695
CG32812,-9.2103403719762,1.06003073539125e-14,1.1684524700004e-14,1.30264020159818e-14,6.49799890974184,-9.20498955334144e-15,-1.25243757595407e-14,-1.19074927801609e-14,0.231567387007926,-6.49799890974184,5.27604790902449,3.79597368091759,3.04212899823799,-4.05959586296621,2.72499072790441,-6.83829746977306
CG32813,-0.490013435604292,0.162716918908867,-5.52430781274467,-4.54492770088145,0.817783882332694,-0.432904779360487,-4.33811615439931,1.34890857725423,-1.28495144162981,1.60862240105122,-4.99318311782314,4.60830401485094,1.48573325919951,5.46035067712026,6.13641475462661,-9.23077041487734
CG32815,-6.06492167953674,-3.14541869243945,3.31847217207806,4.03241301581123,0.24033115377979,-3.31847217207806,-0.492221881475733,-6.8109197718208,6.1040878227373,-0.0603335220819356,-7.41816286203047,10.932386037141,0.155860675954362,1.18453370443307,7.48494581808483,-8.49507865767842
CG32816,0.432514918993706,-6.09274308280869,-9.64285529096988,-6.05553014841406,-3.67533663369264,9.07905987261236,2.50541794025286,10.1428884269625,3.5757865677196,14.0160247048299,3.25838936318361,-9.57909300860502,-10.1657775865859,-3.15883929721057,-17.6864357128693,13.8361885946254
CG32819,-6.0918444431003,-3.1184959288759,-3.11849592887589,-3.11849592887589,7.54848513348582,3.1184959288759,3.1184959288759,3.1184959288759,3.08526522955069,-0.754723914150314,2.24843803228869,-3.11849592887591,0.350454783444156,-12.8821883953252,-5.83834486468212,6.24261399538828
CG32832,-9.21034037197621,1.54461964809431e-14,1.73162161941479e-14,1.78069121113253e-14,11.2864716335613,-1.58748016666256e-14,-1.53793156921318e-14,-1.63278797165944e-14,-3.23756202679742,-7.31322840820143,-7.37165767824651,1.69133678897176e-14,6.57950787087835,7.38243401522102,7.38408824244489,-10.6496687296711
CG32834,3.84110423799659,0.162091116019979,-0.173312517825775,0.465454939124343,-13.0514446099728,0.172163712379885,0.485418440437335,1.55728411041788,-0.162091116019978,0.173312517825776,-0.465454939124344,-1.23324019998313,-0.172163712379887,-0.485418440437334,-1.55728411041788,1.23324019998313
CG32845,-9.21034037197621,1.64092815904731e-14,1.64092815904731e-14,1.64092815904731e-14,1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,1.64092815904731e-14,1.64092815904732e-14,1.64092815904732e-14,1.64092815904731e-14,-1.64092815904732e-14
CG32846,-9.21034037197622,2.89636373155791e-14,2.60130505070994e-14,2.85931370073289e-14,6.22970372390207,-2.50489061133314e-14,-2.58989659521329e-14,-2.78440510432046e-14,-6.22970372390207,0.345387815373462,-6.22970372390207,2.34802134024576e-14,-0.345387815373462,6.22970372390207,-0.345387815373459,3.879320774016
CG3285,3.12245722406359,0.558073156010086,-0.0938430923212147,0.249389276602861,0.894354367587735,-0.280151574554306,-0.460180842354501,0.264656844554334,-1.0406969165571,-0.626595770605678,-2.18131834830604,-4.76761282912784,1.2320720042188,-6.45671360951148,-6.87207919892828,18.621119549313
CG32857,1.90964690424073,0.874118290113765,0.479143970692347,-6.85667655460489,-0.373654131181549,-0.484883475306773,-0.875863001956251,4.27661290235439,0.486439435860989,-0.215864630550526,-3.88965659043047,0.659828669391042,-0.165421426137393,3.67541063349075,3.64297994959965,-8.22831989992063
CG3292,-0.56135689793878,-5.74648971923112,0.429976249488622,-4.68144792072988,4.47715514721427,-0.33426070705009,8.68638064215216,-0.847251152407306,5.82070340338955,-5.02253647519506,4.83918190848181,-2.63708442446041,4.02674778849741,-8.35460474306025,0.589506512727765,2.3391056733052
CG3294,0.712997847209185,-0.736848405568207,-0.0575464158535194,1.59069727964282,0.745457414823933,-2.79529169431928,1.39299629594725,0.63859583189643,-0.447818716911,-0.551222972388352,-1.57981646882516,-2.23087955169703,3.95748304323574,-0.0999015619368048,-3.21207175286383,4.67041271585283
CG32944,-9.21034037197621,1.7200285061198e-14,1.46735287735956e-14,7.49984059589576,9.40384066713964,-1.78119453231252e-14,-3.99785383201783,-7.49984059589576,0.468194841331859,-3.07722604208348,-16.9036812630354,3.99785383201783,-0.396761399174421,3.52965899068596,17.2055452724825,-6.93964068327029
CG32945,-6.03571850051438,-3.17462187146181,-3.17462187146181,-3.17462187146181,3.56667862724778,6.47439148274171,3.1746218714618,3.1746218714618,3.20814160428232,-0.250987386181428,4.14583356053134,-6.4743914827417,-2.97018142715287,-6.80884577065371,-7.46152480159768,6.57088559352426
CG3295,2.34523696996916,0.229570560767161,-0.444922870919902,2.57719442101474,1.14203043479734,0.257131891052152,-0.414030550895417,-0.0574489006291915,-0.821561851841854,0.50205498769322,-1.15483139524674,0.532578331466418,0.262738337038976,0.828579845337415,0.119655206725873,-1.11091356706863
CG32982,-2.99913165888416,2.8481769059787,2.95034356054584,1.00593062782984,4.48837579122451,-2.41200019371574,-2.84707968293233,1.10118876823105,-3.61023145831305,-2.54637932446413,0.141423993931388,-4.92375902348692,2.95533528311989,3.66296429715814,-1.07747491483833,3.55011089781754
CG32983,-9.21034037197621,1.64092815904731e-14,1.64092815904731e-14,1.64092815904731e-14,1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,1.64092815904731e-14,1.64092815904732e-14,1.64092815904732e-14,1.64092815904731e-14,-1.64092815904732e-14
CG32984,-9.21034037197621,1.91719807727811e-14,1.80271668729302e-14,1.85322681838533e-14,1.86245719487828e-14,-1.93886571305362e-14,-1.91168846281266e-14,-1.72400543744183e-14,-1.95578871828369e-14,-1.76092694341366e-14,-1.79271743692214e-14,1.90964072577681e-14,1.98348373772046e-14,1.89322770982674e-14,3.52019419823454,-3.52019419823454
CG32986,-9.21034037197621,2.03834044756658e-14,2.01911082070275e-14,1.9421923132474e-14,1.99988119383891e-14,-2.07679970129425e-14,-1.9742416913538e-14,-2.02552069632402e-14,-2.02552069632402e-14,-2.07679970129425e-14,-1.96142194011124e-14,2.05116019880914e-14,2.10243920377937e-14,1.89732318389845e-14,2.10243920377936e-14,3.71856583700224
CG32987,-9.21034037197622,2.15504763639634e-14,2.17392488902493e-14,2.26329058199561e-14,2.25627621869005e-14,-2.29690613469703e-14,-2.42342117785747e-14,-2.03225020014881e-14,6.88794482186445,-1.94518619969821e-14,7.59470769602123,2.34406280995329e-14,0.00350405575528441,-6.57323230038409,-3.46559870723333,-4.44732556602354
CG32988,-9.2103403719762,1.17230657755144e-14,9.98085389418331e-15,1.24375128006014e-14,10.8107801013023,-1.15310838106152e-14,-1.27743165692076e-14,-8.47248443935702e-15,0.868321839078408,-10.8107801013023,-3.06093334341603,1.06051353632387e-14,6.96142762825519,-0.328796280252061,7.62424345276322,-4.41854981261863
CG33003,-9.21034037197621,1.71343090812639e-14,1.6422458605845e-14,1.82173994291953e-14,1.73996058826245e-14,-1.58081763732455e-14,-1.72140737710644e-14,-1.7461567019406e-14,-1.77446673737855e-14,-1.63387699759667e-14,-1.79476517395799e-14,1.80188659516556e-14,1.70288929582889e-14,6.62220154113209,1.64092815904731e-14,-6.62220154113209
CG33017,-0.971523894115495,-2.66059379447935,-2.8618686125519,-8.23881647786069,2.41475333708155,2.60459937419589,2.66059379447935,2.86186861255191,2.25636211000348,-1.28632959555568,7.66945145658646,-2.6045993741959,1.2292239749934,-5.71332742121915,-2.40077533844126,2.20151014568472
CG33054,3.25389957436704,0.373367425819587,0.0521660642309035,0.35697703354602,-8.58288110405855,-0.441529495347179,-4.57903111084402,-8.65054105485016,3.13530498620814,7.12678055940993,3.48807242882089,13.3245238077089,-2.56197368324321,-2.72093085768721,-2.37075579603716,1.13387686136047
CG33056,1.97515222005731,-0.123162800813468,-0.383877263901621,-3.1365609979626,-0.0346704431457123,0.619719679018627,3.4187437081709,-7.66505433016927,-0.148978932679195,-0.401836958138495,-4.77755003112262,3.61389753853327,0.409705678094593,-2.89623255830625,5.21405743240683,6.27735571489335
CG3308,2.7070813931394,-0.00273188082312286,-0.279714341090371,1.1194310682687,0.16798449916316,0.33018391357914,0.524861241035374,0.411918281791852,-0.727615722673686,-0.288539144759746,-0.314643660410069,-0.628526786403221,0.594988499905212,-0.507642051207712,-0.621376642025675,0.420970881087348
CG33080,1.8080848204505,0.0629524508230808,-0.257716274561074,1.24197559853158,0.40031498527859,0.39211330290719,-0.315718426003668,-0.139982658035621,-0.924301265781753,-0.396150617122789,-2.87758215468802,0.514328410595622,0.432856770828399,1.57477910470282,2.0396961274598,-2.41957857947282
CG33082,-9.21034037197622,2.69351535423782e-14,2.3455733328684e-14,3.77767525769751,2.51027247055528e-14,-2.63220926527156e-14,0.184698088967315,-3.77767525769751,-2.69778607785901e-14,-2.42359327867075e-14,-3.77767525769751,-0.184698088967315,3.25507308137808,-0.184698088967314,7.71951594989896,-7.0122156846122
CG3309,1.34351323933626,0.0966108376814509,-1.47948790712651,1.57262902597203,-0.265766660648503,1.09372819133222,-0.576779299130675,-2.92022907660407,0.179162508271277,1.28162229448345,-4.75820620462092,2.79680465948475,-1.09501965518168,-3.21694911130288,-3.9844150827679,0.722441868845529
CG33090,-1.34253568069885,0.575870595687492,-7.86780469127733,2.35015877886344,-1.88731977259399,4.73527877236375,-0.728681121424038,4.39179914619363,-3.82529952493058,7.78191985119456,-2.25939246296618,-4.43214178989961,-1.77680133398029,0.751716575715786,-1.15091513910564,4.98306612877413
CG33096,3.91408215310452,0.0822079224164371,-0.44720922967143,0.725741035765216,-0.149123653908963,0.0410105392312627,-0.16487168295617,0.422339511385311,-0.655241402493717,0.377853508235162,-1.04637387982083,-0.287842875927939,0.430767567819129,0.955241262415103,-0.0354291983153228,-0.29364721756857
CG33098,3.13985151921795,-0.217879725770024,-0.132525982393264,-4.67411242120064,-12.3501918911941,0.372435975860773,0.558703011575576,0.917809074381543,0.217879725770026,0.132525982393265,4.67411242120063,-0.760716612478323,-0.372435975860774,-0.558703011575577,-0.917809074381541,0.760716612478322
CG33116,3.18405110162724,0.00580136013160846,-0.524204838194802,0.513000001149054,-0.568253522992614,0.275781147412402,0.225273653951585,0.75695134819727,-0.890678137627982,0.288498733328615,-4.43215063163842,-1.11455934904867,0.250586780340651,0.341044733388807,-0.602959622399923,0.723685003209798
CG33120,0.0455325382091323,-2.77328769569019,0.362709338150038,-1.95631118181254,1.16043931713864,2.67148282127529,-0.724394111349753,0.0362768193002776,-1.18376086990534,-0.299601936279243,1.99844583759544,4.8366045017864,-2.31439375091391,-5.77700420616157,-6.80165650339221,8.8117365862687
CG33124,-6.18846673484644,-3.02187363712974,0.149745508655532,7.55596508190036,0.124182673363807,9.24068386350342,-3.95485584433601,-10.7275842276856,6.25213335470675,-0.327288277643856,-3.60329513758736,1.33190198229175,-9.13425941608465,0.961829550379248,11.2651284681773,-1.5724763877998
CG33125,-9.21034037197622,2.1828848801009e-14,2.59486200551574e-14,2.31589027840034e-14,8.93912149331472,-2.3327603036449e-14,-2.11293778999495e-14,-2.45412815885313e-14,-3.2229714735637,-3.2440113466121,0.609684093013404,2.13283290869214e-14,3.26574931624859,-6.32583411276442,-6.30479423971602,6.28305627007953
CG33128,1.64110626696808,0.298235304503467,-0.0346309008410643,0.686896365097284,2.53537106919876,-0.279888514176045,0.718627233487984,0.38640032551404,-0.988716612505743,-0.505310494636066,0.185241249596795,0.246608573454642,1.12241251079589,-0.608784322536568,-0.345853088759622,-0.672963295602848
CG33129,5.74582014616652,-0.22207772934217,-0.474313882034069,-0.068598164984997,-0.0261976039007755,0.405851137212688,0.150851016102087,0.394945562143027,0.247957156219028,0.641691945871943,-1.16180671790522,-0.366267069209758,-0.407305850429796,-0.386724471163455,-0.405182834851459,0.386706659386474
CG33136,-9.2103403719762,1.03914909719874e-14,1.27769869681469e-14,1.13770105578142e-14,10.9539845528244,-1.18637469720225e-14,-1.10009697824026e-14,-1.3677053725949e-14,0.525151145949038,-7.11121569715491,0.696037516291632,1.16959141246407e-14,6.35716666537578,-4.38349260913914,-4.53880637196114,9.38561802539416
CG33140,-9.2103403719762,1.02403196305019e-14,1.46861383354034e-14,3.74911337279442,10.1039976083727,-1.65579803333446e-14,-0.184097734495963,-3.74911337279442,-0.101509355087266,-3.63093389214493,-3.5765759786908,0.184097734495967,4.03918159150378,-3.0609047196691,0.943714227400921,-1.11765561841824
CG33143,0.218047812804689,-0.138421008841908,-0.418229163122893,-9.42838818478087,1.60097988590314,0.407137392154284,0.138421008841908,0.418229163122895,-0.0320189086543929,0.672623221483989,6.03609863274261,-0.407137392154286,-0.222484382146332,-3.47735507069796,-0.450746954104336,3.75771920870072
CG33144,0.145563396005521,0.472776462438544,-0.671381821214977,2.45617406348507,1.33699221551057,0.0534726918247415,-0.3077984601178,0.718946190228263,-0.726707975895295,0.778109685920868,-1.09602383646714,-0.0965268602412556,0.0748246108676216,0.339134114405912,-0.309390835973689,0.0274633729649587
CG33159,-9.21034037197621,3.15764768985159,2.53831074602631e-14,2.45599286503361e-14,2.38666440593368e-14,-3.15764768985159,-3.15764768985159,-2.76838758579152e-14,-3.15764768985159,-2.51705259317732e-14,-2.42967467994769e-14,3.15764768985159,3.15764768985159,3.1576476898516,2.51267124354119e-14,-3.1576476898516
CG33160,-9.21034037197621,1.95883788701885e-14,2.06579484384351e-14,1.87168368141334e-14,2.02815001303261e-14,-2.17418960504994e-14,3.94039152612064,-1.84604417892822e-14,-1.93099641434489e-14,-2.01461135959917e-14,-1.91703041439171e-14,-3.94039152612064,1.93864805940268e-14,-3.94039152612064,1.94860218886868e-14,3.94039152612064
CG33177,-6.10251319207525,0.0766222690693237,-0.0889261597833054,-3.10782717990094,-3.10782717990094,-0.0534081119966618,-0.0766222690693185,0.0889261597833104,-0.0766222690693261,6.35073730335117,3.10782717990094,0.0534081119966552,-3.13284757337955,0.0766222690693236,-6.35073730335117,3.13284757337955
CG33178,-2.1383615397734,-0.476901326763742,-3.23804489018268,-3.06360744575835,-3.83716790786927,3.87388892324144,0.476303605739221,3.95519736008234,-2.75790959756977,6.72381323696191,-0.171203478575155,0.0944588665593716,-0.548938118355871,6.77292520893542,-7.44096570686156,0.47330242742331
CG33181,4.64745068098424,0.149944733773637,-0.353756210697033,-5.60560324043715,-1.63882815255953,-0.119683365478973,4.27702705949349,0.288472564868758,-1.04387765106197,-0.0295284606273399,-6.61335965996374,-8.26412147000756,0.936155950601317,-3.38309414220515,0.0948121064556202,7.44764888488521
CG33199,4.62053982975095,0.211006545815802,-0.0837644310445997,-4.11764342974994,-0.263328349695045,-0.101578582866134,-0.565319274691423,-4.73410528540881,-0.135230554238127,0.203336257172374,3.66750301098689,0.672937703432203,0.124742952534854,-12.6278681501553,-3.82426097925742,16.8539225016225
CG33203,0.945459401994556,0.520577436591003,-0.101096807113177,-6.56584334244114,-3.56453953333826,0.0107469855742067,-4.1105338681206,3.98652742342259,2.01178614456128,-3.15659812364478,-0.0254168981913304,3.35051862434521,3.21355590180261,1.57817028696832,-0.728832492664632,-6.57482151172202
CG33213,2.37152090322747,-0.306163178809822,-4.1242782486071,1.92148281151326,-0.141255022657981,3.95430215820173,-0.214451293103367,3.31164961297124,-0.388003256302263,3.59584347390851,-2.11258450257775,-3.07508313068347,-2.82404431416814,0.918610412264818,-6.647690517783,6.49217511070246
CG33217,3.50415742144905,-0.0223746645984951,-0.0391267430150124,-7.75618141152278,-2.12551381501063,0.10772050685411,0.0975998893503761,0.238921339155003,-0.213892861201822,-0.133590915955216,-2.83280256689182,-5.34105670964843,0.532005106168708,0.138667636449942,-0.0662036801847727,4.70133109662561
